# The six-dimensional phase space data in the global Cartesian coordinates
# Part. ID    x [m]       beta_x*gamma       y [m]      beta_y*gamma        z [m]      beta_z*gamma
ID1 -3.58774544e+00 2.41192489e-02 -2.22252720e+00 -7.63100225e-02 0.00000000e+00 0.00000000e+00
ID1 -3.58473090e+00 2.41323982e-02 -2.23206201e+00 -7.63058652e-02 0.00000000e+00 0.00000000e+00
ID1 -3.58171456e+00 2.41483232e-02 -2.24159625e+00 -7.63008269e-02 0.00000000e+00 0.00000000e+00
ID1 -3.57869602e+00 2.41675932e-02 -2.25112979e+00 -7.62947255e-02 0.00000000e+00 0.00000000e+00
ID1 -3.57567483e+00 2.41908889e-02 -2.26066249e+00 -7.62873423e-02 0.00000000e+00 0.00000000e+00
ID1 -3.57265044e+00 2.42190224e-02 -2.27019418e+00 -7.62784154e-02 0.00000000e+00 0.00000000e+00
ID1 -3.56962218e+00 2.42529605e-02 -2.27972464e+00 -7.62676315e-02 0.00000000e+00 0.00000000e+00
ID1 -3.56658926e+00 2.42938499e-02 -2.28925361e+00 -7.62546166e-02 0.00000000e+00 0.00000000e+00
ID1 -3.56355072e+00 2.43430464e-02 -2.29878080e+00 -7.62389257e-02 0.00000000e+00 0.00000000e+00
ID1 -3.56050544e+00 2.44021466e-02 -2.30830583e+00 -7.62200298e-02 0.00000000e+00 0.00000000e+00
ID1 -3.55745206e+00 2.44730213e-02 -2.31782827e+00 -7.61973027e-02 0.00000000e+00 0.00000000e+00
ID1 -3.55438897e+00 2.45578507e-02 -2.32734759e+00 -7.61700051e-02 0.00000000e+00 0.00000000e+00
ID1 -3.55131429e+00 2.46591588e-02 -2.33686317e+00 -7.61372681e-02 0.00000000e+00 0.00000000e+00
ID1 -3.54822576e+00 2.47798454e-02 -2.34637427e+00 -7.60980746e-02 0.00000000e+00 0.00000000e+00
ID1 -3.54512078e+00 2.49232115e-02 -2.35588001e+00 -7.60512408e-02 0.00000000e+00 0.00000000e+00
ID1 -3.54199627e+00 2.50929753e-02 -2.36537935e+00 -7.59953965e-02 0.00000000e+00 0.00000000e+00
ID1 -3.53884869e+00 2.52932718e-02 -2.37487106e+00 -7.59289675e-02 0.00000000e+00 0.00000000e+00
ID1 -3.53567394e+00 2.55286311e-02 -2.38435373e+00 -7.58501595e-02 0.00000000e+00 0.00000000e+00
ID1 -3.53246734e+00 2.58039280e-02 -2.39382566e+00 -7.57569469e-02 0.00000000e+00 0.00000000e+00
ID1 -3.52922358e+00 2.61242967e-02 -2.40328494e+00 -7.56470675e-02 0.00000000e+00 0.00000000e+00
ID1 -3.52593670e+00 2.64950052e-02 -2.41272931e+00 -7.55180270e-02 0.00000000e+00 0.00000000e+00
ID1 -3.52260008e+00 2.69212875e-02 -2.42215622e+00 -7.53671147e-02 0.00000000e+00 0.00000000e+00
ID1 -3.51920646e+00 2.74081351e-02 -2.43156276e+00 -7.51914345e-02 0.00000000e+00 0.00000000e+00
ID1 -3.51574799e+00 2.79600572e-02 -2.44094565e+00 -7.49879517e-02 0.00000000e+00 0.00000000e+00
ID1 -3.51221628e+00 2.85808230e-02 -2.45030121e+00 -7.47535568e-02 0.00000000e+00 0.00000000e+00
ID1 -3.50860256e+00 2.92732087e-02 -2.45962539e+00 -7.44851458e-02 0.00000000e+00 0.00000000e+00
ID1 -3.50489776e+00 3.00387741e-02 -2.46891374e+00 -7.41797125e-02 0.00000000e+00 0.00000000e+00
ID1 -3.50109272e+00 3.08776951e-02 -2.47816148e+00 -7.38344475e-02 0.00000000e+00 0.00000000e+00
ID1 -3.49717832e+00 3.17886756e-02 -2.48736345e+00 -7.34468365e-02 0.00000000e+00 0.00000000e+00
ID1 -3.49314574e+00 3.27689506e-02 -2.49651422e+00 -7.30147489e-02 0.00000000e+00 0.00000000e+00
ID1 -3.48898654e+00 3.38143843e-02 -2.50560814e+00 -7.25365087e-02 0.00000000e+00 0.00000000e+00
ID1 -3.48469292e+00 3.49196514e-02 -2.51463936e+00 -7.20109410e-02 0.00000000e+00 0.00000000e+00
ID1 -3.48025778e+00 3.60784802e-02 -2.52360191e+00 -7.14373918e-02 0.00000000e+00 0.00000000e+00
ID1 -3.47567485e+00 3.72839304e-02 -2.53248979e+00 -7.08157201e-02 0.00000000e+00 0.00000000e+00
ID1 -3.47093876e+00 3.85286759e-02 -2.54129700e+00 -7.01462673e-02 0.00000000e+00 0.00000000e+00
ID1 -3.46604508e+00 3.98052672e-02 -2.55001761e+00 -6.94298090e-02 0.00000000e+00 0.00000000e+00
ID1 -3.46099028e+00 4.11063545e-02 -2.55864582e+00 -6.86674981e-02 0.00000000e+00 0.00000000e+00
ID1 -3.45577175e+00 4.24248613e-02 -2.56717599e+00 -6.78608047e-02 0.00000000e+00 0.00000000e+00
ID1 -3.45038772e+00 4.37541047e-02 -2.57560268e+00 -6.70114617e-02 0.00000000e+00 0.00000000e+00
ID1 -3.44483727e+00 4.50878642e-02 -2.58392067e+00 -6.61214200e-02 0.00000000e+00 0.00000000e+00
ID1 -3.43912017e+00 4.64204078e-02 -2.59212503e+00 -6.51928173e-02 0.00000000e+00 0.00000000e+00
ID1 -3.43323693e+00 4.77464809e-02 -2.60021106e+00 -6.42279631e-02 0.00000000e+00 0.00000000e+00
ID1 -3.42718864e+00 4.90612685e-02 -2.60817439e+00 -6.32293414e-02 0.00000000e+00 0.00000000e+00
ID1 -3.42097701e+00 5.03603375e-02 -2.61601098e+00 -6.21996309e-02 0.00000000e+00 0.00000000e+00
ID1 -3.41460426e+00 5.16395655e-02 -2.62371711e+00 -6.11417448e-02 0.00000000e+00 0.00000000e+00
ID1 -3.40807311e+00 5.28950618e-02 -2.63128946e+00 -6.00588887e-02 0.00000000e+00 0.00000000e+00
ID1 -3.40138676e+00 5.41230845e-02 -2.63872513e+00 -5.89546386e-02 0.00000000e+00 0.00000000e+00
ID1 -3.39454887e+00 5.53199563e-02 -2.64602169e+00 -5.78330365e-02 0.00000000e+00 0.00000000e+00
ID1 -3.38756357e+00 5.64819848e-02 -2.65317726e+00 -5.66987043e-02 0.00000000e+00 0.00000000e+00
ID1 -3.38043545e+00 5.76053893e-02 -2.66019057e+00 -5.55569690e-02 0.00000000e+00 0.00000000e+00
ID1 -3.37316957e+00 5.86862423e-02 -2.66706107e+00 -5.44139930e-02 0.00000000e+00 0.00000000e+00
ID1 -3.36577151e+00 5.97204339e-02 -2.67378904e+00 -5.32768942e-02 0.00000000e+00 0.00000000e+00
ID1 -3.35824737e+00 6.07036696e-02 -2.68037572e+00 -5.21538318e-02 0.00000000e+00 0.00000000e+00
ID1 -3.35060378e+00 6.16315180e-02 -2.68682342e+00 -5.10540269e-02 0.00000000e+00 0.00000000e+00
ID1 -3.34284794e+00 6.24995192e-02 -2.69313568e+00 -4.99876762e-02 0.00000000e+00 0.00000000e+00
ID1 -3.33498762e+00 6.33033665e-02 -2.69931735e+00 -4.89657172e-02 0.00000000e+00 0.00000000e+00
ID1 -3.32703107e+00 6.40391587e-02 -2.70537469e+00 -4.79994147e-02 0.00000000e+00 0.00000000e+00
ID1 -3.31898700e+00 6.47037056e-02 -2.71131534e+00 -4.70997680e-02 0.00000000e+00 0.00000000e+00
ID1 -3.31086446e+00 6.52948431e-02 -2.71714827e+00 -4.62767882e-02 0.00000000e+00 0.00000000e+00
ID1 -3.30267270e+00 6.58116971e-02 -2.72288360e+00 -4.55387547e-02 0.00000000e+00 0.00000000e+00
ID1 -3.29442098e+00 6.62548246e-02 -2.72853234e+00 -4.48916013e-02 0.00000000e+00 0.00000000e+00
ID1 -3.28611840e+00 6.66261773e-02 -2.73410608e+00 -4.43385854e-02 0.00000000e+00 0.00000000e+00
ID1 -3.27777374e+00 6.69288682e-02 -2.73961665e+00 -4.38803402e-02 0.00000000e+00 0.00000000e+00
ID1 -3.26939536e+00 6.71667697e-02 -2.74507580e+00 -4.35153156e-02 0.00000000e+00 0.00000000e+00
ID1 -3.26099108e+00 6.73440111e-02 -2.75049502e+00 -4.32405113e-02 0.00000000e+00 0.00000000e+00
ID1 -3.25256824e+00 6.74644594e-02 -2.75588535e+00 -4.30523445e-02 0.00000000e+00 0.00000000e+00
ID1 -3.24413372e+00 6.75312633e-02 -2.76125741e+00 -4.29474811e-02 0.00000000e+00 0.00000000e+00
ID1 -3.23569410e+00 6.75465149e-02 -2.76662143e+00 -4.29234898e-02 0.00000000e+00 0.00000000e+00
ID1 -3.22725574e+00 6.75110619e-02 -2.77198745e+00 -4.29792295e-02 0.00000000e+00 0.00000000e+00
ID1 -3.21882500e+00 6.74244824e-02 -2.77736541e+00 -4.31149258e-02 0.00000000e+00 0.00000000e+00
ID1 -3.21040834e+00 6.72852245e-02 -2.78276539e+00 -4.33319307e-02 0.00000000e+00 0.00000000e+00
ID1 -3.20201250e+00 6.70909047e-02 -2.78819767e+00 -4.36321918e-02 0.00000000e+00 0.00000000e+00
ID1 -3.19364452e+00 6.68387438e-02 -2.79367276e+00 -4.40174963e-02 0.00000000e+00 0.00000000e+00
ID1 -3.18531180e+00 6.65261012e-02 -2.79920136e+00 -4.44885997e-02 0.00000000e+00 0.00000000e+00
ID1 -3.17702203e+00 6.61510423e-02 -2.80479414e+00 -4.50443921e-02 0.00000000e+00 0.00000000e+00
ID1 -3.16878307e+00 6.57128562e-02 -2.81046148e+00 -4.56812673e-02 0.00000000e+00 0.00000000e+00
ID1 -3.16060277e+00 6.52124441e-02 -2.81621315e+00 -4.63928312e-02 0.00000000e+00 0.00000000e+00
ID1 -3.15248875e+00 6.46525227e-02 -2.82205793e+00 -4.71700007e-02 0.00000000e+00 0.00000000e+00
ID1 -3.14444819e+00 6.40376345e-02 -2.82800335e+00 -4.80014481e-02 0.00000000e+00 0.00000000e+00
ID1 -3.13648757e+00 6.33740013e-02 -2.83405537e+00 -4.88742633e-02 0.00000000e+00 0.00000000e+00
ID1 -3.12861254e+00 6.26692805e-02 -2.84021833e+00 -4.97746816e-02 0.00000000e+00 0.00000000e+00
ID1 -3.12082767e+00 6.19322890e-02 -2.84649480e+00 -5.06887486e-02 0.00000000e+00 0.00000000e+00
ID1 -3.11313640e+00 6.11727325e-02 -2.85288561e+00 -5.16028531e-02 0.00000000e+00 0.00000000e+00
ID1 -3.10554091e+00 6.04009533e-02 -2.85938998e+00 -5.25041189e-02 0.00000000e+00 0.00000000e+00
ID1 -3.09804207e+00 5.96276788e-02 -2.86600553e+00 -5.33806855e-02 0.00000000e+00 0.00000000e+00
ID1 -3.09063937e+00 5.88637440e-02 -2.87272851e+00 -5.42219264e-02 0.00000000e+00 0.00000000e+00
ID1 -3.08333100e+00 5.81197601e-02 -2.87955391e+00 -5.50186436e-02 0.00000000e+00 0.00000000e+00
ID1 -3.07611381e+00 5.74057200e-02 -2.88647567e+00 -5.57632582e-02 0.00000000e+00 0.00000000e+00
ID1 -3.06898350e+00 5.67305610e-02 -2.89348691e+00 -5.64499877e-02 0.00000000e+00 0.00000000e+00
ID1 -3.06193473e+00 5.61017292e-02 -2.90058013e+00 -5.70749827e-02 0.00000000e+00 0.00000000e+00
ID1 -3.05496133e+00 5.55248145e-02 -2.90774748e+00 -5.76363830e-02 0.00000000e+00 0.00000000e+00
ID1 -3.04805658e+00 5.50033202e-02 -2.91498100e+00 -5.81342622e-02 0.00000000e+00 0.00000000e+00
ID1 -3.04121345e+00 5.45386140e-02 -2.92227285e+00 -5.85704469e-02 0.00000000e+00 0.00000000e+00
ID1 -3.03442487e+00 5.41300682e-02 -2.92961551e+00 -5.89482264e-02 0.00000000e+00 0.00000000e+00
ID1 -3.02768393e+00 5.37753584e-02 -2.93700195e+00 -5.92719875e-02 0.00000000e+00 0.00000000e+00
ID1 -3.02098414e+00 5.34708643e-02 -2.94442573e+00 -5.95468248e-02 0.00000000e+00 0.00000000e+00
ID1 -3.01431948e+00 5.32121049e-02 -2.95188108e+00 -5.97781696e-02 0.00000000e+00 0.00000000e+00
ID1 -3.00768456e+00 5.29941487e-02 -2.95936291e+00 -5.99714756e-02 0.00000000e+00 0.00000000e+00
ID1 -3.00107459e+00 5.28119598e-02 -2.96686678e+00 -6.01319764e-02 0.00000000e+00 0.00000000e+00
ID1 -2.99448540e+00 5.26606606e-02 -2.97438892e+00 -6.02645211e-02 0.00000000e+00 0.00000000e+00
ID1 -2.98791342e+00 5.25357098e-02 -2.98192610e+00 -6.03734782e-02 0.00000000e+00 0.00000000e+00
ID1 -2.98135563e+00 5.24330062e-02 -2.98947562e+00 -6.04626954e-02 0.00000000e+00 0.00000000e+00
ID1 -2.97480947e+00 5.23489335e-02 -2.99703524e+00 -6.05355007e-02 0.00000000e+00 0.00000000e+00
ID1 -2.96827282e+00 5.22803639e-02 -3.00460307e+00 -6.05947294e-02 0.00000000e+00 0.00000000e+00
ID1 -2.96174390e+00 5.22246342e-02 -3.01217759e+00 -6.06427676e-02 0.00000000e+00 0.00000000e+00
ID1 -2.95522127e+00 5.21795058e-02 -3.01975752e+00 -6.06816023e-02 0.00000000e+00 0.00000000e+00
ID1 -2.94870371e+00 5.21431182e-02 -3.02734180e+00 -6.07128726e-02 0.00000000e+00 0.00000000e+00
ID1 -2.94219024e+00 5.21139414e-02 -3.03492960e+00 -6.07379189e-02 0.00000000e+00 0.00000000e+00
ID1 -2.93568002e+00 5.20907303e-02 -3.04252019e+00 -6.07578266e-02 0.00000000e+00 0.00000000e+00
ID1 -2.92917239e+00 5.20724838e-02 -3.05011300e+00 -6.07734655e-02 0.00000000e+00 0.00000000e+00
ID1 -2.92266677e+00 5.20584092e-02 -3.05770753e+00 -6.07855222e-02 0.00000000e+00 0.00000000e+00
ID1 -2.91616268e+00 5.20478926e-02 -3.06530337e+00 -6.07945273e-02 0.00000000e+00 0.00000000e+00
ID1 -2.90965970e+00 5.20404748e-02 -3.07290017e+00 -6.08008771e-02 0.00000000e+00 0.00000000e+00
ID1 -2.90315748e+00 5.20358327e-02 -3.08049761e+00 -6.08048501e-02 0.00000000e+00 0.00000000e+00
ID1 -2.89665567e+00 5.20337659e-02 -3.08809540e+00 -6.08066188e-02 0.00000000e+00 0.00000000e+00
ID1 -2.89015397e+00 5.20341877e-02 -3.09569329e+00 -6.08062578e-02 0.00000000e+00 0.00000000e+00
ID1 -2.88365206e+00 5.20371216e-02 -3.10329099e+00 -6.08037470e-02 0.00000000e+00 0.00000000e+00
ID1 -2.87714962e+00 5.20427012e-02 -3.11088824e+00 -6.07989715e-02 0.00000000e+00 0.00000000e+00
ID1 -2.87064630e+00 5.20511746e-02 -3.11848475e+00 -6.07917174e-02 0.00000000e+00 0.00000000e+00
ID1 -2.86414172e+00 5.20629141e-02 -3.12608017e+00 -6.07816638e-02 0.00000000e+00 0.00000000e+00
ID1 -2.85763545e+00 5.20784293e-02 -3.13367415e+00 -6.07683707e-02 0.00000000e+00 0.00000000e+00
ID1 -2.85112697e+00 5.20983853e-02 -3.14126623e+00 -6.07512627e-02 0.00000000e+00 0.00000000e+00
ID1 -2.84461568e+00 5.21236260e-02 -3.14885589e+00 -6.07296080e-02 0.00000000e+00 0.00000000e+00
ID1 -2.83810085e+00 5.21552014e-02 -3.15644253e+00 -6.07024929e-02 0.00000000e+00 0.00000000e+00
ID1 -2.83158161e+00 5.21944008e-02 -3.16402537e+00 -6.06687910e-02 0.00000000e+00 0.00000000e+00
ID1 -2.82505692e+00 5.22427892e-02 -3.17160352e+00 -6.06271281e-02 0.00000000e+00 0.00000000e+00
ID1 -2.81852551e+00 5.23022474e-02 -3.17917588e+00 -6.05758417e-02 0.00000000e+00 0.00000000e+00
ID1 -2.81198586e+00 5.23750140e-02 -3.18674114e+00 -6.05129373e-02 0.00000000e+00 0.00000000e+00
ID1 -2.80543616e+00 5.24637248e-02 -3.19429768e+00 -6.04360427e-02 0.00000000e+00 0.00000000e+00
ID1 -2.79887422e+00 5.25714468e-02 -3.20184360e+00 -6.03423621e-02 0.00000000e+00 0.00000000e+00
ID1 -2.79229745e+00 5.27016997e-02 -3.20937660e+00 -6.02286354e-02 0.00000000e+00 0.00000000e+00
ID1 -2.78570279e+00 5.28584568e-02 -3.21689394e+00 -6.00911077e-02 0.00000000e+00 0.00000000e+00
ID1 -2.77908666e+00 5.30461144e-02 -3.22439239e+00 -5.99255156e-02 0.00000000e+00 0.00000000e+00
ID1 -2.77244491e+00 5.32694197e-02 -3.23186815e+00 -5.97271011e-02 0.00000000e+00 0.00000000e+00
ID1 -2.76577277e+00 5.35333447e-02 -3.23931680e+00 -5.94906605e-02 0.00000000e+00 0.00000000e+00
ID1 -2.75906485e+00 5.38428995e-02 -3.24673324e+00 -5.92106397e-02 0.00000000e+00 0.00000000e+00
ID1 -2.75231516e+00 5.42028817e-02 -3.25411168e+00 -5.88812813e-02 0.00000000e+00 0.00000000e+00
ID1 -2.74551710e+00 5.46175718e-02 -3.26144557e+00 -5.84968249e-02 0.00000000e+00 0.00000000e+00
ID1 -2.73866363e+00 5.50903935e-02 -3.26872770e+00 -5.80517546e-02 0.00000000e+00 0.00000000e+00
ID1 -2.73174732e+00 5.56235757e-02 -3.27595016e+00 -5.75410766e-02 0.00000000e+00 0.00000000e+00
ID1 -2.72476057e+00 5.62178581e-02 -3.28310449e+00 -5.69606013e-02 0.00000000e+00 0.00000000e+00
ID1 -2.71769578e+00 5.68722887e-02 -3.29018176e+00 -5.63071971e-02 0.00000000e+00 0.00000000e+00
ID1 -2.71054560e+00 5.75841494e-02 -3.29717272e+00 -5.55789835e-02 0.00000000e+00 0.00000000e+00
ID1 -2.70330311e+00 5.83490305e-02 -3.30406798e+00 -5.47754352e-02 0.00000000e+00 0.00000000e+00
ID1 -2.69596203e+00 5.91610468e-02 -3.31085817e+00 -5.38973859e-02 0.00000000e+00 0.00000000e+00
ID1 -2.68851690e+00 6.00131643e-02 -3.31753410e+00 -5.29469335e-02 0.00000000e+00 0.00000000e+00
ID1 -2.68096320e+00 6.08975928e-02 -3.32408690e+00 -5.19272650e-02 0.00000000e+00 0.00000000e+00
ID1 -2.67329739e+00 6.18061883e-02 -3.33050817e+00 -5.08424306e-02 0.00000000e+00 0.00000000e+00
ID1 -2.66551697e+00 6.27308214e-02 -3.33679006e+00 -4.96970996e-02 0.00000000e+00 0.00000000e+00
ID1 -2.65762041e+00 6.36636785e-02 -3.34292533e+00 -4.84963266e-02 0.00000000e+00 0.00000000e+00
ID1 -2.64960717e+00 6.45974799e-02 -3.34890736e+00 -4.72453516e-02 0.00000000e+00 0.00000000e+00
ID1 -2.64147753e+00 6.55256143e-02 -3.35473022e+00 -4.59494453e-02 0.00000000e+00 0.00000000e+00
ID1 -2.63323259e+00 6.64422000e-02 -3.36038862e+00 -4.46138063e-02 0.00000000e+00 0.00000000e+00
ID1 -2.62487411e+00 6.73420870e-02 -3.36587791e+00 -4.32435079e-02 0.00000000e+00 0.00000000e+00
ID1 -2.61640447e+00 6.82208181e-02 -3.37119408e+00 -4.18434898e-02 0.00000000e+00 0.00000000e+00
ID1 -2.60782655e+00 6.90745634e-02 -3.37633370e+00 -4.04185892e-02 0.00000000e+00 0.00000000e+00
ID1 -2.59914369e+00 6.99000416e-02 -3.38129397e+00 -3.89736044e-02 0.00000000e+00 0.00000000e+00
ID1 -2.59035960e+00 7.06944377e-02 -3.38607269e+00 -3.75133862e-02 0.00000000e+00 0.00000000e+00
ID1 -2.58147832e+00 7.14553226e-02 -3.39066826e+00 -3.60429540e-02 0.00000000e+00 0.00000000e+00
ID1 -2.57250417e+00 7.21805826e-02 -3.39507974e+00 -3.45676317e-02 0.00000000e+00 0.00000000e+00
ID1 -2.56344172e+00 7.28683583e-02 -3.39930686e+00 -3.30932021e-02 0.00000000e+00 0.00000000e+00
ID1 -2.55429576e+00 7.35169997e-02 -3.40335014e+00 -3.16260717e-02 0.00000000e+00 0.00000000e+00
ID1 -2.54507127e+00 7.41250382e-02 -3.40721092e+00 -3.01734382e-02 0.00000000e+00 0.00000000e+00
ID1 -2.53577342e+00 7.46911784e-02 -3.41089152e+00 -2.87434431e-02 0.00000000e+00 0.00000000e+00
ID1 -2.52640750e+00 7.52143149e-02 -3.41439533e+00 -2.73452827e-02 0.00000000e+00 0.00000000e+00
ID1 -2.51697895e+00 7.56935732e-02 -3.41772695e+00 -2.59892408e-02 0.00000000e+00 0.00000000e+00
ID1 -2.50749328e+00 7.61283766e-02 -3.42089234e+00 -2.46865942e-02 0.00000000e+00 0.00000000e+00
ID1 -2.49795608e+00 7.65185336e-02 -3.42389893e+00 -2.34493424e-02 0.00000000e+00 0.00000000e+00
ID1 -2.48837290e+00 7.68643346e-02 -3.42675564e+00 -2.22897223e-02 0.00000000e+00 0.00000000e+00
ID1 -2.47874925e+00 7.71666381e-02 -3.42947293e+00 -2.12195102e-02 0.00000000e+00 0.00000000e+00
ID1 -2.46909046e+00 7.74269248e-02 -3.43206263e+00 -2.02491720e-02 0.00000000e+00 0.00000000e+00
ID1 -2.45940167e+00 7.76472922e-02 -3.43453777e+00 -1.93869970e-02 0.00000000e+00 0.00000000e+00
ID1 -2.44968771e+00 7.78303761e-02 -3.43691224e+00 -1.86384066e-02 0.00000000e+00 0.00000000e+00
ID1 -2.43995304e+00 7.79791962e-02 -3.43920040e+00 -1.80056269e-02 0.00000000e+00 0.00000000e+00
ID1 -2.43020175e+00 7.80969459e-02 -3.44141670e+00 -1.74878436e-02 0.00000000e+00 0.00000000e+00
ID1 -2.42043753e+00 7.81867550e-02 -3.44357533e+00 -1.70818319e-02 0.00000000e+00 0.00000000e+00
ID1 -2.41066367e+00 7.82514599e-02 -3.44568997e+00 -1.67829275e-02 0.00000000e+00 0.00000000e+00
ID1 -2.40088318e+00 7.82934098e-02 -3.44777369e+00 -1.65861271e-02 0.00000000e+00 0.00000000e+00
ID1 -2.39109877e+00 7.83143218e-02 -3.44983896e+00 -1.64871052e-02 0.00000000e+00 0.00000000e+00
ID1 -2.38131301e+00 7.83151911e-02 -3.45189782e+00 -1.64829756e-02 0.00000000e+00 0.00000000e+00
ID1 -2.37152838e+00 7.82962538e-02 -3.45396202e+00 -1.65726968e-02 0.00000000e+00 0.00000000e+00
ID1 -2.36174737e+00 7.82570002e-02 -3.45604333e+00 -1.67570747e-02 0.00000000e+00 0.00000000e+00
ID1 -2.35197260e+00 7.81962394e-02 -3.45815370e+00 -1.70383619e-02 0.00000000e+00 0.00000000e+00
ID1 -2.34220685e+00 7.81122202e-02 -3.46030543e+00 -1.74194916e-02 0.00000000e+00 0.00000000e+00
ID1 -2.33245316e+00 7.80028124e-02 -3.46251115e+00 -1.79030415e-02 0.00000000e+00 0.00000000e+00
ID1 -2.32271484e+00 7.78657471e-02 -3.46478377e+00 -1.84900803e-02 0.00000000e+00 0.00000000e+00
ID1 -2.31299550e+00 7.76989021e-02 -3.46713614e+00 -1.91791096e-02 0.00000000e+00 0.00000000e+00
ID1 -2.30329895e+00 7.75006042e-02 -3.46958074e+00 -1.99653195e-02 0.00000000e+00 0.00000000e+00
ID1 -2.29362920e+00 7.72699096e-02 -3.47212924e+00 -2.08403147e-02 0.00000000e+00 0.00000000e+00
ID1 -2.28399030e+00 7.70068263e-02 -3.47479202e+00 -2.17923459e-02 0.00000000e+00 0.00000000e+00
ID1 -2.27438625e+00 7.67124564e-02 -3.47757783e+00 -2.28069437e-02 0.00000000e+00 0.00000000e+00
ID1 -2.26482082e+00 7.63890525e-02 -3.48049348e+00 -2.38677670e-02 0.00000000e+00 0.00000000e+00
ID1 -2.25529745e+00 7.60400051e-02 -3.48354366e+00 -2.49574691e-02 0.00000000e+00 0.00000000e+00
ID1 -2.24581906e+00 7.56697763e-02 -3.48673090e+00 -2.60584459e-02 0.00000000e+00 0.00000000e+00
ID1 -2.23638799e+00 7.52837925e-02 -3.49005550e+00 -2.71534202e-02 0.00000000e+00 0.00000000e+00
ID1 -2.22700580e+00 7.48882950e-02 -3.49351568e+00 -2.82258909e-02 0.00000000e+00 0.00000000e+00
ID1 -2.21767327e+00 7.44901333e-02 -3.49710766e+00 -2.92605141e-02 0.00000000e+00 0.00000000e+00
ID1 -2.20839029e+00 7.40964854e-02 -3.50082583e+00 -3.02434868e-02 0.00000000e+00 0.00000000e+00
ID1 -2.19915583e+00 7.37144976e-02 -3.50466296e+00 -3.11629665e-02 0.00000000e+00 0.00000000e+00
ID1 -2.18996803e+00 7.33508608e-02 -3.50861051e+00 -3.20095121e-02 0.00000000e+00 0.00000000e+00
ID1 -2.18082421e+00 7.30113695e-02 -3.51265892e+00 -3.27764789e-02 0.00000000e+00 0.00000000e+00
ID1 -2.17172106e+00 7.27005337e-02 -3.51679799e+00 -3.34602757e-02 0.00000000e+00 0.00000000e+00
ID1 -2.16265479e+00 7.24213157e-02 -3.52101726e+00 -3.40603977e-02 0.00000000e+00 0.00000000e+00
ID1 -2.15362136e+00 7.21750441e-02 -3.52530640e+00 -3.45791941e-02 0.00000000e+00 0.00000000e+00
ID1 -2.14461665e+00 7.19615144e-02 -3.52965552e+00 -3.50213949e-02 0.00000000e+00 0.00000000e+00
ID1 -2.13563664e+00 7.17792413e-02 -3.53405544e+00 -3.53934765e-02 0.00000000e+00 0.00000000e+00
ID1 -2.12667758e+00 7.16258010e-02 -3.53849786e+00 -3.57029732e-02 0.00000000e+00 0.00000000e+00
ID1 -2.11773605e+00 7.14981932e-02 -3.54297545e+00 -3.59578368e-02 0.00000000e+00 0.00000000e+00
ID1 -2.10880901e+00 7.13931675e-02 -3.54748189e+00 -3.61659134e-02 0.00000000e+00 0.00000000e+00
ID1 -2.09989386e+00 7.13074808e-02 -3.55201179e+00 -3.63345681e-02 0.00000000e+00 0.00000000e+00
ID1 -2.09098837e+00 7.12380770e-02 -3.55656065e+00 -3.64704543e-02 0.00000000e+00 0.00000000e+00
ID1 -2.08209067e+00 7.11821937e-02 -3.56112475e+00 -3.65794063e-02 0.00000000e+00 0.00000000e+00
ID1 -2.07319925e+00 7.11374111e-02 -3.56570105e+00 -3.66664206e-02 0.00000000e+00 0.00000000e+00
ID1 -2.06431283e+00 7.11016606e-02 -3.57028707e+00 -3.67356981e-02 0.00000000e+00 0.00000000e+00
ID1 -2.05543041e+00 7.10732060e-02 -3.57488083e+00 -3.67907197e-02 0.00000000e+00 0.00000000e+00
ID1 -2.04655116e+00 7.10506111e-02 -3.57948072e+00 -3.68343363e-02 0.00000000e+00 0.00000000e+00
ID1 -2.03767444e+00 7.10327014e-02 -3.58408547e+00 -3.68688621e-02 0.00000000e+00 0.00000000e+00
ID1 -2.02879971e+00 7.10185247e-02 -3.58869406e+00 -3.68961626e-02 0.00000000e+00 0.00000000e+00
ID1 -2.01992656e+00 7.10073141e-02 -3.59330570e+00 -3.69177329e-02 0.00000000e+00 0.00000000e+00
ID1 -2.01105465e+00 7.09984556e-02 -3.59791973e+00 -3.69347663e-02 0.00000000e+00 0.00000000e+00
ID1 -2.00218374e+00 7.09914591e-02 -3.60253567e+00 -3.69482124e-02 0.00000000e+00 0.00000000e+00
ID1 -1.99331360e+00 7.09859350e-02 -3.60715309e+00 -3.69588242e-02 0.00000000e+00 0.00000000e+00
ID1 -1.98444407e+00 7.09815743e-02 -3.61177170e+00 -3.69671986e-02 0.00000000e+00 0.00000000e+00
ID1 -1.97557504e+00 7.09781321e-02 -3.61639124e+00 -3.69738072e-02 0.00000000e+00 0.00000000e+00
ID1 -1.96670638e+00 7.09754150e-02 -3.62101152e+00 -3.69790228e-02 0.00000000e+00 0.00000000e+00
ID1 -1.95783803e+00 7.09732700e-02 -3.62563237e+00 -3.69831395e-02 0.00000000e+00 0.00000000e+00
ID1 -1.94896991e+00 7.09715764e-02 -3.63025369e+00 -3.69863894e-02 0.00000000e+00 0.00000000e+00
ID1 -1.94010199e+00 7.09702390e-02 -3.63487536e+00 -3.69889556e-02 0.00000000e+00 0.00000000e+00
